Date,Open,High,Low,Close,Volume
2025-03-03,584.6933298193593,585.8310134980443,568.727029424783,572.5224609375,74249200
2025-03-04,568.5407916793482,574.1113483546197,561.224501400552,565.7456665039062,109648200
2025-03-05,565.5789075488999,573.611113090913,562.0384758390375,571.826171875,71230500
2025-03-06,564.392249084706,568.9918895864693,559.1355341853182,561.6756591796875,80094900
2025-03-07,559.9004915315724,566.2654391000913,554.7320094861279,564.82373046875,81158800
2025-03-10,556.6541826711317,558.56656383442,544.885388513382,549.7792358398438,99326600
2025-03-11,548.6219753669684,553.1529563050404,541.3841622094388,545.208984375,88102100
2025-03-12,551.3385793423611,552.2604706321457,543.0219837811946,548.1021728515625,69588200
2025-03-13,547.7295658893665,548.337615563181,539.0893105175023,540.7957763671875,74079400
2025-03-14,545.3953255555126,552.966614210826,540.8643446212099,551.9662475585938,62660300
2025-03-17,551.9466761244148,558.7333912461695,551.5151512314662,556.2227172851562,49008700
2025-03-18,553.9179548314441,554.1337472059147,548.2885573100283,550.2108154296875,66041400
2025-03-19,551.9859243939003,559.9494708906026,550.8090329217521,556.2030639648438,66556000
2025-03-20,552.4763086964069,559.5768056668136,551.7603329396793,554.5946655273438,62958200
2025-03-21,550.1543252489805,555.6727731535583,548.9247213465745,554.777587890625,83763000
2025-03-24,561.4863807824129,565.7654388953832,560.8961948547495,564.712890625,58766800
2025-03-25,565.9129505962637,567.0048245728844,564.3292350043083,566.0703735351562,38355700
2025-03-26,565.8047238585734,566.926137079624,557.9352585138073,559.3124389648438,51848300
2025-03-27,557.925492752828,561.5848258877031,555.7220517439531,557.8271484375,42164200
2025-03-28,556.3023301483869,557.0302460332103,546.0129833491962,546.5933227539062,71662700
2025-03-31,540.8585640195936,551.5610423029548,537.9468400615768,550.2625732421875,95328200
2025-04-01,548.3542481941281,553.7546597137996,544.6457430717568,551.8167724609375,54609600
2025-04-02,545.9933271249679,558.1614830372098,545.7572527723408,555.308837890625,76014500
2025-04-03,536.2155597389653,539.02887941269,527.9428100585938,527.9428100585938,125986000
2025-04-04,515.1253487932553,517.2894637749819,496.8190194100305,497.0354309082031,217965100
2025-04-07,481.20799599577117,514.6335325434056,473.93856260259804,496.150146484375,256611400
2025-04-08,513.344881818952,516.413968489066,481.1784603514281,488.3790283203125,165816600
2025-04-09,485.38869689536773,539.6683349609375,485.0050459934576,539.6683349609375,241867300
2025-04-10,523.4867529065492,524.795068576413,501.0096123168745,516.0206298828125,162331200
2025-04-11,514.47613358467,527.6771446389012,511.58410272380377,525.227783203125,97866300
2025-04-14,535.1728543881914,535.3991423599505,525.1491197771261,530.3233032226562,68034000
2025-04-15,530.8642755383438,534.3661851955569,528.0509561027874,528.837890625,56892900
2025-04-16,523.0046160988867,529.1133096787019,511.80045133694625,517.0828247070312,83484800
2025-04-17,519.0305887702018,522.5029590498531,515.3614098145464,517.8206176757812,79868100
2025-04-21,512.6562685653938,513.1874958754851,500.1635109491862,505.4950866699219,69368100
2025-04-22,511.6529392279992,520.6634499571472,510.71842828029105,518.6469116210938,75948100
2025-04-23,531.6119173418257,536.5303334599773,525.1688042348989,526.6836547851562,90590700
2025-04-24,527.9624225863133,538.4976913582739,526.7131857388315,537.769775390625,64150400
2025-04-25,537.7304480905381,542.0586181694788,534.8187241892716,541.6553344726562,61119600
2025-04-28,542.3931048050576,544.5178341418862,536.127047500035,541.8618774414062,47613800
2025-04-29,539.9535089190233,546.3868353532918,539.5993973829874,545.2752685546875,47775100
2025-04-30,538.6354556420874,547.4394329210733,532.6841838633078,545.49169921875,93101500
2025-05-01,551.2265660956555,554.8662060499098,548.7575115851928,549.3575439453125,63186100
2025-05-02,555.5154232826195,559.1058911654948,553.2037916578166,557.5123291015625,60717300
2025-05-05,553.390643044351,557.4040871519024,552.5348434974896,554.3153076171875,38659200
2025-05-06,548.8263293740373,554.157875203981,547.872185543118,549.68212890625,48264700
2025-05-07,551.0101522781708,554.6202527049248,546.9671688153295,551.9938354492188,55588000
2025-05-08,556.0171436814404,561.0044252601681,552.5349263835409,555.840087890625,65130800
2025-05-09,557.2368112120467,558.2401872369107,553.577538715433,555.1317749023438,37603400
2025-05-12,571.9823211776136,573.4873855021532,567.6246111991788,573.4775390625,78993600
2025-05-13,573.8906230635715,579.4681503640297,573.3299764411289,577.2647094726562,67947200
2025-05-14,578.2187618347115,579.3696542531599,575.9857819804191,578.0023803710938,66283500
2025-05-15,576.0054901792878,581.3271894858746,575.5529743261593,580.8255615234375,71268100
2025-05-16,581.6027608803485,584.799731658972,579.6649335656915,584.504638671875,76052100
2025-05-19,578.5040593733968,585.8226647003453,578.5040593733968,585.1439208984375,68168500
2025-05-20,583.4126480536456,584.3569454237166,579.9795435318993,583.176513671875,60614500
2025-05-21,578.8385171464103,582.910979810613,572.3265394745135,573.3495483398438,95197700
2025-05-22,573.1528300863163,577.0482371941405,571.9232260794693,573.5758666992188,70860400
2025-05-23,566.5817726606184,572.3166619439528,566.207968279521,569.6607055664062,76029000
2025-05-27,576.5072061511252,581.6616963869777,568.9918522772189,581.5043334960938,72588500
2025-05-28,581.9075989404909,583.0978771602481,577.412159762467,578.1400756835938,68445500
2025-05-29,583.3831371525944,583.5208672055215,576.5072014152614,580.4222412109375,69973300
2025-05-30,579.3206163782471,581.4847317122724,573.7234558285315,579.7731323242188,90601200
2025-06-02,578.1696356443219,583.1175308206884,575.51367904973,583.0388793945312,61630500
2025-06-03,582.6748967264019,587.3375451970118,582.1928415555221,586.3637084960938,63606200
2025-06-04,587.2195213026215,588.1933580255613,585.77347583579,586.206298828125,57314200
2025-06-05,587.8785767379185,589.2262178754949,581.405924678812,583.373291015625,92278700
2025-06-06,588.8917438854173,591.0263796061765,587.1211261759919,589.3639526367188,66588700
2025-06-09,589.9344673159251,591.4395314497265,588.7245561772476,589.8951416015625,53016400
2025-06-10,590.4262447121249,593.623214804717,589.3147380391201,593.2396240234375,66247000
2025-06-11,594.3315085062023,595.1873080200999,589.4918043518763,591.5476684570312,73658200
2025-06-12,590.2197163908625,593.898681640625,589.7377212700143,593.898681640625,64129000
2025-06-13,588.7343748466453,592.0296894370186,585.7636324727854,587.2588500976562,89506000
2025-06-16,590.6034857060379,594.587391119647,590.4263698749754,592.8462524414062,79984100
2025-06-17,590.4165373080118,591.9313878788944,587.0228181324287,587.7802734375,82209400
2025-06-18,588.6753335186196,591.4099413940326,586.7374465360585,587.691650390625,76605000
2025-06-20,590.3564623402502,591.421997724495,584.9104595060545,586.3114624023438,94051400
2025-06-23,587.0612559769497,592.4875080391681,583.9535295622766,592.102783203125,87426000
2025-06-24,596.2267600772981,599.6995206392156,595.3190526903905,598.6439208984375,67735300
2025-06-25,599.7586334214261,600.4492593088346,597.4204170810242,598.979248046875,62114800
2025-06-26,600.8242007377552,604.0996909412141,600.2125189749694,603.6655883789062,78548400
2025-06-27,604.6620460106875,608.1249909093486,602.6395460052738,606.664794921875,86258400
2025-06-30,609.1016996773074,610.9169938229498,606.7930496988761,609.5653686523438,92502500
2025-07-01,608.0953008822769,610.5322123119217,607.2665980456669,609.3680419921875,70030100
2025-07-02,608.9636353224103,612.1700572103479,608.3420779544849,612.130615234375,66510400
2025-07-03,614.1037538406599,617.8824153010514,614.0840027457131,616.9550170898438,51065800
2025-07-07,615.0014790783108,615.6625385416997,609.5851029977032,612.357421875,74814500
2025-07-08,613.0184402574613,613.7682592313246,611.2130216520668,612.0220336914062,59024600
2025-07-09,614.4194576258184,616.3432624074327,612.5843521193799,615.692138671875,66113300
2025-07-10,615.8302548644143,618.4644365752275,614.6562088976586,617.4285278320312,57529000
2025-07-11,614.38979053738,616.48135905139,613.1960537313187,615.2579956054688,63670200
2025-07-14,614.8042291186631,616.7774117864018,613.4624793566222,616.43212890625,51898500
2025-07-15,619.1057784945341,619.4411858079188,613.7189684346675,613.7979125976562,74317300
2025-07-16,615.3764310442137,616.3531467698953,609.7627242916457,615.8499755859375,88987500
2025-07-17,616.0275671883336,619.9739319743786,615.8104858123922,619.6187133789062,68885700
2025-07-18,620.861886140426,621.0295897988693,618.0600006009754,619.1649780273438,65621600
2025-07-21,620.3389892578125,623.0718060276608,619.9147622533486,620.3389892578125,63375000
2025-07-22,620.6645676893623,621.2861250306559,617.7936134788556,620.4277954101562,60046300
2025-07-23,623.0816882564411,625.7060546875,621.2860849659141,625.7060546875,70511000
2025-07-24,626.0907872079496,627.6200518287297,625.488980993582,625.9132080078125,71307100
2025-07-25,626.5742531786653,629.0308557161836,626.3276053702117,628.5572509765625,56865400
2025-07-28,628.9321516432593,629.4846403177779,627.0181622678288,628.3994140625,54917100
2025-07-29,629.7904151529335,630.1061315362336,625.8342353576953,626.7418823242188,60556300
2025-07-30,627.3930824208583,629.129492632239,623.0718079865017,625.9526977539062,80418900
2025-07-31,630.8856625012866,631.2703873241156,622.3121821287813,623.6046142578125,103385200
2025-08-01,617.9020271938194,617.9415293786636,610.9860135753424,613.3834228515625,140103600
2025-08-04,617.280474690056,622.7560435889075,617.1917152069655,622.7067260742188,73218000
2025-08-05,623.3184070376644,624.1274190145356,618.6320990296246,619.5496215820312,68051400
2025-08-06,620.615200817688,624.9463507668227,619.7075537473198,624.2952270507812,64357500
2025-08-07,627.7087670325432,628.4388348760696,620.6743670535704,623.7722778320312,74205800
2025-08-08,625.5580097272857,629.0998986072367,625.2422933193634,628.6361694335938,64051600
2025-08-11,628.912516593768,630.3825280073482,626.1500127592028,627.3931274414062,58742300
2025-08-12,629.7312404986845,634.2300937128912,628.251353780633,634.072265625,64730800
2025-08-13,636.2626108017824,637.5254766532149,634.0625313268665,636.242919921875,60092800
2025-08-14,634.1709312549185,636.9630011917295,633.7270133914775,636.302001953125,59327500
2025-08-15,637.328112699525,637.4268079608856,633.9046697471923,634.8123168945312,68592500
2025-08-18,634.2400307460651,635.3647592128409,633.5691559281859,634.6741333007812,43804900
2025-08-19,634.4965103700933,635.4732259966958,629.9187128752989,631.2308959960938,69750700
2025-08-20,630.8264521540534,631.0829152899969,624.4629267215348,629.5537109375,88890300
2025-08-21,627.7483287539096,629.4156102095885,625.3114169787772,627.028076171875,54805800
2025-08-22,629.2084743239826,637.831272612948,628.7053031285401,636.6572265625,84083200
2025-08-25,635.4041800322128,636.6374190424261,633.7368384817344,633.855224609375,51274300
2025-08-26,633.5889446007113,636.8545593934813,632.9673872646679,636.5092163085938,51581600
2025-08-27,635.9270971923372,638.6895405097797,635.7790844255956,637.95947265625,48341100
2025-08-28,638.5613448732837,640.7712997557803,636.6868575289449,640.2188110351562,61519500
2025-08-29,638.7881073194712,639.1532014239915,634.5162112345507,636.4005737304688,74522200
2025-09-02,628.9519373540064,631.9018356294255,626.4065150056712,631.684814453125,81983500
