Date,Open,High,Low,Close,Volume
2022-09-15,84.4026346768997,84.68333325304101,82.4991472483044,83.183349609375,21092300
2022-09-16,83.3938764985513,83.63071321653995,80.70092208367188,81.76231384277344,37874700
2022-09-19,79.8325043227225,82.00791653008338,79.82373061032702,81.75353240966797,15342100
2022-09-20,81.34126003097197,81.51669412116335,80.38512616999866,81.08687591552734,14712500
2022-09-21,82.07810104227892,82.35002592226292,79.7097070799572,79.77987670898438,17332400
2022-09-22,80.87635586196706,81.27986636002598,79.40268658835652,79.44654846191406,16139400
2022-09-23,76.75359297771843,76.75359297771843,74.4290542519168,75.21852111816406,27738800
2022-09-26,74.47292412960661,75.63080676043063,73.5869664015693,73.6659164428711,22043400
2022-09-27,75.09569296080026,76.27988955217242,74.3939433624567,75.20972442626953,17307300
2022-09-28,75.54308904624375,78.33253445450589,75.36764822952053,77.94657135009766,19543300
2022-09-29,77.35007383697948,78.3851510701063,76.42902809756646,77.78866577148438,17896000
2022-09-30,77.34130806144489,78.10446051505812,76.58692932128906,76.58692932128906,21357600
2022-10-03,78.98164156118476,81.01670800338273,78.70094297234304,80.63074493408203,23881300
2022-10-04,81.78863814546769,83.6482707224754,81.32373167431153,83.56932067871094,22133700
2022-10-05,83.99035996162827,87.7096178918062,83.91141662152737,86.94647216796875,34857700
2022-10-06,86.37630349801412,89.63065510688146,86.25349828201026,89.525390625,29124700
2022-10-07,89.63942373029474,90.63063911529565,87.87628224009201,88.62188720703125,24507600
2022-10-10,89.0253900596613,89.4990701576935,86.59559365801046,86.70085144042969,16786100
2022-10-11,85.27983256081139,87.50788080253834,84.86755499547841,85.96403503417969,17804100
2022-10-12,85.52542813707983,86.76226061786706,85.28859143457902,86.3412094116211,12635800
2022-10-13,85.56928500685744,89.86748040555638,85.43770609432183,89.35871887207031,22019100
2022-10-14,88.70083095886785,89.683272561578,86.87628699328975,87.00786590576172,15222000
2022-10-17,88.65697525068384,89.44644208798819,88.15698070245476,88.26224517822266,14283200
2022-10-18,89.06924199321676,89.77975871480238,87.0429495991356,88.42012786865234,14065400
2022-10-19,88.8148674948616,91.21834944258403,88.79732676197978,91.04291534423828,20921700
2022-10-20,91.50781924577502,92.10430453330503,90.70958541985819,91.16571807861328,17649000
2022-10-21,91.62186336872443,93.33237613273295,91.1481899122608,92.85869598388672,22814100
2022-10-24,92.68324140941536,94.45514970041111,92.209561365118,93.5077896118164,17024200
2022-10-25,93.34113375058077,94.14814126098828,92.16570394856855,92.876220703125,15719800
2022-10-26,93.20957159566699,94.5867501766751,92.98150188698271,93.98149108886719,17383800
2022-10-27,95.09551182302472,96.1218154015638,94.22709492513887,94.34113311767578,18214000
2022-10-28,96.01654950715553,97.55162134200773,94.84112628595496,97.10425567626953,28169400
2022-10-31,96.05162833631964,99.0428283763052,95.99899944865632,97.20073699951172,26401800
2022-11-01,98.5691378668312,98.74457193537604,97.06038078477478,98.16563415527344,22213100
2022-11-02,97.87616245950534,98.33229505566918,95.88495163938397,96.14810943603516,20654200
2022-11-03,95.24461609890359,98.08668966210128,95.0077727314148,97.45511627197266,17103700
2022-11-04,99.12177664697376,99.56036857904002,97.19197482283495,98.51651763916016,17541500
2022-11-07,98.6042341775608,99.99017949545247,98.35861709194253,99.68316650390625,16008000
2022-11-08,99.54281453982816,100.57789162883388,98.77088855945591,99.99894714355469,14661000
2022-11-09,99.20949935233756,99.36739272458057,95.23585729200123,95.52532958984375,19522800
2022-11-10,96.65688528257478,97.1042442030739,94.35866131211002,96.9288101196289,20146700
2022-11-11,98.75337091159356,100.43756249307864,98.67442087588327,99.95510864257812,20518900
2022-11-14,99.59257117797658,101.36990657442526,99.46877734402075,100.24691772460938,20858300
2022-11-15,100.62712657713112,101.27262192428351,99.80477810686675,100.9189224243164,19373800
2022-11-16,100.30879023178366,101.03387111690384,98.91168102139767,99.84014129638672,13591000
2022-11-17,98.40766700025193,100.09657213110795,97.9301736959309,99.9727783203125,12425900
2022-11-18,98.06281423917041,99.45992356220418,96.92213688653575,99.1062240600586,15415000
2022-11-21,97.2581466494522,98.32808274081482,95.03869562139121,98.12471008300781,20973000
2022-11-22,99.22117783701808,101.21957437654709,98.53146748834396,100.96314239501953,17719100
2022-11-23,99.31844431412577,100.75976190570007,99.12390924426457,100.45912170410156,11546700
2022-11-25,100.69785811011185,101.34336018448249,99.97277719238058,100.10541534423828,7136000
2022-11-28,97.85060542887716,98.5579977461375,96.93098934480702,97.09899139404297,23015500
2022-11-29,97.80640375644221,98.85865815128071,97.08132265356198,97.7445068359375,14453200
2022-11-30,98.6287345396986,98.94706342925441,97.072460718121,98.4518814086914,23158100
2022-12-01,98.71715867047257,99.09738447293103,97.42616116000505,97.97439575195312,14398300
2022-12-02,96.83371918328791,98.77905643590854,96.55959851181102,97.14320373535156,15248400
2022-12-05,97.88597217497644,98.46957743139599,93.67696853727055,94.48162841796875,19287700
2022-12-06,93.64157938393886,94.64961849447012,91.20990478908153,91.85540008544922,21197000
2022-12-07,91.76698804946629,92.71313037325531,90.52020552291117,91.65203857421875,20061700
2022-12-08,93.97759794819814,94.43740932390357,91.70508759045217,92.33290100097656,21128800
2022-12-09,92.4832173580671,93.68579156648288,91.3425468001827,91.55476379394531,21298200
2022-12-12,91.81121087925551,93.942239002878,91.59898710427264,93.80960083007812,20413200
2022-12-13,95.32167252647801,95.97601234135414,94.63195533396421,94.83533477783203,24305300
2022-12-14,95.4896589097122,95.76377957131817,93.50895110157178,94.13676452636719,17597300
2022-12-15,93.13757285596665,93.88033577972051,91.69624848599241,93.2348403930664,15365100
2022-12-16,91.68739956530335,93.35862268360542,91.19221759770008,92.58048248291016,54596600
2022-12-19,93.07567934974564,93.90686549773748,92.29753902448837,92.99609375,13611100
2022-12-20,92.99609206805887,95.065229922675,92.90766887258546,94.34014892578125,14680000
2022-12-21,95.75493886643456,96.0202084489052,94.75574395457302,95.55155944824219,13565400
2022-12-22,95.4012287519295,95.66650505120593,92.04993811926926,93.62389373779297,13213000
2022-12-23,94.57005244401981,96.15285268045353,94.5258442172805,96.09980010986328,11539400
2022-12-27,96.62150183846278,97.68260047547501,96.2324384098569,97.43501281738281,11962100
2022-12-28,97.18741188661987,97.26699073174258,95.41007680338795,95.83451080322266,10702100
2022-12-29,95.48965709596689,97.0194045781074,95.48965709596689,96.5595932006836,10534000
2022-12-30,96.03790293560711,97.70912636725595,96.03790293560711,97.53227996826172,11799600
2023-01-03,97.07247200551222,97.28468904113988,93.27905791909592,94.18099212646484,15146200
2023-01-04,92.6689206436573,94.75574032792433,92.63355001809687,94.45509338378906,18058400
2023-01-05,94.03065646725477,97.22278303231462,94.00413018356431,96.56844329833984,15946600
2023-01-06,97.3377261557813,99.02663120391492,96.97518233745434,97.73563385009766,16348100
2023-01-09,98.71716482832078,98.71716482832078,95.3305030214769,95.91410827636719,17964600
2023-01-10,97.08129569504956,97.5587889833158,95.50734008535152,97.34656524658203,15104600
2023-01-11,98.14238365352067,98.54913568070779,96.46231623948252,98.47840118408203,16710400
2023-01-12,98.8763280655401,100.57407774677766,98.80558680892415,100.11427307128906,15357300
2023-01-13,100.01701279197542,100.35302366591172,99.17698223400564,100.05238342285156,12011400
2023-01-17,100.28226696325957,100.87470972027816,99.6279205562102,99.85782623291016,16542200
2023-01-18,100.14963281276874,100.91008437308099,97.62069050684785,97.80638122558594,16399700
2023-01-19,97.32888973548522,99.15043307873616,96.89561138365754,98.43419647216797,12928000
2023-01-20,98.46957851874365,100.30881076101728,97.80639439981151,100.2292251586914,16515600
2023-01-23,100.48564541512701,101.32567583574678,99.60140002657697,99.70751190185547,16584400
2023-01-24,96.5242205471752,100.82164651469056,92.7308073864382,100.63595581054688,13583000
2023-01-25,100.12310402915618,100.49448545735245,98.4960890757978,100.10541534423828,11914700
2023-01-26,101.44063905640921,104.1464279733534,101.10462146796013,104.12874603271484,21019700
2023-01-27,103.41250871985153,104.04916656044317,102.03308789607486,102.22762298583984,15179200
2023-01-30,101.76779606571863,102.12149556182521,100.05236464092535,100.41490173339844,18672100
2023-01-31,99.12390384975248,102.92616160941232,97.64721571254422,102.58130645751953,27861800
2023-02-01,102.42214396030714,103.79272025122926,100.2203681073223,101.45831298828125,19464900
2023-02-02,101.5555796917687,101.7501147531378,97.11667088976105,98.28387451171875,24562100
2023-02-03,98.94705500001072,100.90123639392891,98.64640807603901,98.96473693847656,20226600
2023-02-06,99.35382516742368,99.99932060612875,97.54996353337509,98.7967529296875,13855200
2023-02-07,99.38034514716202,101.96234023066404,99.05317190345342,101.61748504638672,16013300
2023-02-08,101.73243217314736,102.42214248001505,100.6713336849798,100.73323059082031,18459700
2023-02-09,101.35219910650626,102.78467218044058,100.96312901420002,101.11344909667969,17439300
2023-02-10,103.02343708903398,105.7822785170671,102.71395253733247,105.37552642822266,24918600
2023-02-13,104.89435161317014,105.3042335806189,103.27264174275622,104.96563720703125,14536200
2023-02-14,104.26172289687892,104.97455854786969,103.37957883645505,103.73600006103516,12079000
2023-02-15,103.11225967442395,103.44194367199793,101.70439969022765,103.42412567138672,13663400
2023-02-16,102.7469240567879,104.056768016417,102.29249366937398,103.12117004394531,11360600
2023-02-17,101.74894799574247,101.74894799574247,98.88867982051423,99.15599060058594,20758300
2023-02-21,98.73719739066384,100.1361448970851,98.73719739066384,99.05797576904297,14469400
2023-02-22,98.44314363730118,98.87975595282757,96.80360915738763,97.77485656738281,13973800
2023-02-23,98.66592197465629,99.64607514298973,97.92634919926599,98.6748275756836,11289400
2023-02-24,97.41844243407206,98.87085065633819,97.14221246924532,98.68373107910156,14351000
2023-02-27,98.7282860537853,99.13816800275131,97.97980094833179,98.50552368164062,11710500
2023-02-28,99.12036310794797,99.2272915153876,97.3204457708155,97.93527221679688,18107000
2023-03-01,97.40062697684047,99.67280611490085,97.33825377844742,98.80848693847656,13200000
2023-03-02,98.56791418825986,99.53024263835877,98.16693776906345,99.26293182373047,10339900
2023-03-03,98.06001038721163,101.01829476278668,97.97089998941442,100.51930236816406,13006700
2023-03-06,99.78862957040394,101.43706975221777,99.68170798340786,101.41033935546875,14347400
2023-03-07,100.51930719725016,100.84008560985787,99.0579863390013,99.4500503540039,11525300
2023-03-08,99.1114545684389,100.1717990185681,97.18678408058648,97.99764251708984,13509800
2023-03-09,98.79067322864667,100.00250124848627,97.15113840255877,97.24024200439453,12961200
2023-03-10,97.6233824131807,98.94213868286252,95.47595662312314,96.03731536865234,15795700
2023-03-13,93.86315529616243,96.10860394431197,92.41965939194907,94.93241882324219,20745600
2023-03-14,94.76313365153834,97.13332910205723,93.52457512002258,95.28885650634766,18263500
2023-03-15,91.61771098485345,92.84735686988357,89.30098360233939,90.54845428466797,25733800
2023-03-16,88.31192207896954,90.6019191669989,87.34067452744245,90.02273559570312,27465200
2023-03-17,89.63957898391531,90.53954088886348,88.33864752035572,88.9623794555664,43199500
2023-03-20,88.77526540957608,91.31476209966388,88.6594314138635,91.28802490234375,32042100
2023-03-21,92.82063770727655,95.5918025819718,92.78499490653365,95.3779525756836,31592300
2023-03-22,95.16409550041126,95.5026918850634,93.1681395960879,93.19486999511719,14952700
2023-03-23,93.88098420672414,94.75420898735035,91.27912106706614,92.14344024658203,14385900
2023-03-24,90.41480616636505,92.5355018178436,89.91582055382166,92.2503662109375,13401600
2023-03-27,93.32853877510178,94.87897006639193,92.5889727295353,94.27305603027344,14805900
2023-03-28,93.95227794354756,95.921496868355,93.72951552945392,95.4492416381836,11047600
2023-03-29,96.28680683659849,97.26696672556069,95.77890889330361,97.08875274658203,14219100
2023-03-30,97.61447986324123,97.63229786285385,96.69669312623206,97.5610122680664,11578200
2023-03-31,97.73031952652534,98.16693192313609,97.16896073088293,97.7125015258789,14418000
2023-04-03,101.03611090351684,104.11914162145122,100.79553050913222,103.47758483886719,28087700
2023-04-04,103.59340869091544,103.98546581757196,101.73111184616822,102.4885025024414,16365500
2023-04-05,102.78256055966354,104.25279362425464,101.85586824500108,104.24388122558594,16479500
2023-04-06,104.1280641326172,104.41319975276987,102.26576680242519,102.51526641845703,15778000
2023-04-10,102.27466388735765,103.52213458803585,101.73112313062049,102.0608139038086,13006600
2023-04-11,102.43506108549661,103.53996068477187,101.91825068651487,102.7825698852539,11758500
2023-04-12,103.50432797565166,103.88747278916813,102.40833394282146,102.67565155029297,10919000
2023-04-13,102.11428056815093,103.26373534280415,101.69548617759872,103.15680694580078,12399700
2023-04-14,103.27264461309936,103.94984417726504,102.57762704905738,103.40630340576172,11530800
2023-04-17,102.90731438541017,103.81618876658746,101.9538916040066,102.20338439941406,13260400
2023-04-18,101.92716165547893,104.43992121747226,101.8469704558153,104.1993408203125,17436100
2023-04-19,103.43303179577927,104.16369214355153,103.15680181679706,103.86964416503906,10682600
2023-04-20,102.58653267274705,103.07661264656195,100.89354395920891,103.04096984863281,17038700
2023-04-21,103.79836650701868,104.14587530886092,102.7023793006452,103.37066650390625,14315300
2023-04-24,103.29046015595125,105.93687835467365,103.25481735887792,105.32205200195312,15831300
2023-04-25,104.74288292644243,104.91217772724659,103.03206253229023,103.8250961303711,12179800
