Date,Open,High,Low,Close,Volume
2022-11-21,374.6930589983989,375.81340931482094,372.8131270457847,374.64556884765625,51243200
2022-11-22,376.5825770145296,379.84870657702646,375.1773723038927,379.6872863769531,60429000
2022-11-23,379.3549636956731,382.5641281776776,379.12710362952333,382.0799255371094,68261600
2022-11-25,381.51965705763075,382.5450851329431,381.24433584905154,381.994384765625,30545400
2022-11-28,378.91824880487053,380.55131366861434,375.13940491752146,375.89898681640625,67881600
2022-11-29,376.031857943791,377.218677377997,373.4208551885378,375.2533264160156,52310000
2022-11-30,375.5001700531818,387.07403564453125,373.59178408114326,387.07403564453125,144566700
2022-12-01,388.10897388602916,389.27681476134444,384.29217262110774,386.78924560546875,76398200
2022-12-02,381.91849025775207,387.24492191924827,381.8140640565856,386.34295654296875,85342700
2022-12-05,383.5325239499222,384.4629717064349,378.04467284641726,379.39288330078125,77289800
2022-12-06,379.23149246844036,379.77266003087607,371.84473054042496,373.92401123046875,77972200
2022-12-07,373.0790519775326,375.64259345528575,372.15807896997796,373.2879333496094,65927900
2022-12-08,375.16787185342383,377.27563531293924,373.3923656741001,376.2122497558594,60737900
2022-12-09,374.9779857119684,377.5225196894714,373.27845212602426,373.4018859863281,81447700
2022-12-12,374.18994855751856,378.78533935546875,373.52534699424166,378.78533935546875,75405800
2022-12-13,389.48562607620295,389.74196862339903,378.89920332598314,381.6526184082031,123782500
2022-12-14,381.31075160257535,385.00414684533126,376.2786498059721,379.21246337890625,108111300
2022-12-15,374.37031204526374,375.2723064084485,368.28432746344345,369.9363708496094,117705900
2022-12-16,367.39060804195844,368.72594377762675,363.4418274301868,365.5688171386719,119858000
2022-12-19,365.759638812042,366.09348006584634,360.8093339319744,362.4689636230469,79878100
2022-12-20,361.7154394063112,364.5768857232749,360.39916944320595,362.9649353027344,74427200
2022-12-21,365.5497703655622,369.5176461213456,365.01563604345074,368.39215087890625,78167400
2022-12-22,365.3589430278992,368.3730029019242,357.4613534216276,363.1365661621094,100120900
2022-12-23,362.1159860434873,365.36849982820587,360.57080985837734,365.2254333496094,59857300
2022-12-27,365.111034770745,365.4543943707275,362.11604019958503,363.78521728515625,51638200
2022-12-28,363.7183387862585,365.6832248851814,359.03513175167194,359.2640380859375,70911500
2022-12-29,362.0969229072174,366.5989324853657,361.57230700428545,365.73095703125,66970900
2022-12-30,363.0603304456531,364.9107056574417,360.952377322475,364.76763916015625,84022200
2023-01-03,366.6180893251683,368.5829470886259,360.38012729023234,363.2320556640625,74850700
2023-01-04,365.48296463530903,368.05827776448973,362.4498387600588,366.03619384765625,85934100
2023-01-05,364.0903838205467,364.20483700123856,361.26709863365966,361.85845947265625,76970500
2023-01-06,364.9392455332869,371.27259288151197,361.8870541421074,370.1566162109375,104189600
2023-01-09,372.3409551357516,375.5171770773959,369.7656707294841,369.9468688964844,73978100
2023-01-10,369.3649760616946,372.607942270048,368.4302265858901,372.5411682128906,65358100
2023-01-11,374.11498982562864,377.3293427656513,373.30424098984014,377.2530212402344,68881100
2023-01-12,378.34994039060064,380.0858621719183,374.29622523133014,378.62652587890625,90157700
2023-01-13,375.4408047607676,380.66772351572655,375.1737376190185,380.0954284667969,63903900
2023-01-17,380.0763692929868,381.7455462351786,378.7219386237428,379.3991394042969,62677300
2023-01-18,380.58195229493043,381.64067358456566,373.2089476072384,373.40924072265625,99632300
2023-01-19,371.3775455516614,373.01810918357603,369.37455652309,370.6908264160156,86958900
2023-01-20,372.0833537682657,377.74901897003355,370.44279029051245,377.5964050292969,91806400
2023-01-23,378.3976836413568,384.0538025302996,377.4438681481197,382.1271057128906,84178800
2023-01-24,380.45787568340137,382.6230260729778,379.27515395089165,381.7169189453125,59524900
2023-01-25,377.66320358749766,382.19382654932406,375.383570904274,381.8599853515625,84800300
2023-01-26,384.5116168819161,386.2189546426973,381.55478324321655,386.0567932128906,72287400
2023-01-27,385.01712054618537,389.3092897646847,384.80727999784443,386.9438171386719,68346200
2023-01-30,384.19682153424986,386.41922765929314,381.79321726738084,382.0888977050781,74202000
2023-01-31,382.60390042409813,387.75449674427324,382.26051181175035,387.7068176269531,86811800
2023-02-01,386.495567469355,394.56486749175457,383.7676691333913,391.827392578125,101459200
2023-02-02,395.69982017672226,398.9904947612399,393.8112844222463,397.5311584472656,101654500
2023-02-03,392.58090757531625,397.71243948436745,392.10399983816484,393.3058166503906,94736800
2023-02-06,390.8640289856019,392.294752115139,389.2520785976726,390.90216064453125,60295300
2023-02-07,389.98646755802383,397.2545356824887,388.74651927787886,396.01458740234375,90990700
2023-02-08,394.0497990721952,395.3851349400619,390.9975778529523,391.684326171875,76227500
2023-02-09,395.2706317979571,395.42324575045114,387.067813777245,388.2886962890625,78694900
2023-02-10,387.115514984604,389.57637508525863,386.304795158678,389.1948547363281,70769700
2023-02-13,389.84344339763004,393.89715897184107,389.3856015126722,393.76361083984375,64913500
2023-02-14,392.24703262517374,395.8810669412816,389.6431352333331,393.5823974609375,88389300
2023-02-15,391.3981496403728,394.9367965737248,390.55878744301873,394.8605041503906,61555700
2023-02-16,389.9101611679617,393.8398755116949,389.2901870501047,389.4237060546875,76431500
2023-02-17,387.3062461554366,388.689290011422,385.3890680493917,388.4508361816406,89257800
2023-02-21,384.44488243382534,385.49408533092276,380.4007139302568,380.6582336425781,82655900
2023-02-22,381.06823466235477,382.603892256225,378.6836966846485,380.1335144042969,83742300
2023-02-23,383.01415935083475,383.62461525788194,377.9494012488701,382.1557312011719,96242400
2023-02-24,377.1577095966057,378.90317902341906,375.45991929796907,378.0733642578125,108194400
2023-02-27,381.4022035230167,382.7566343554962,378.42630378758486,379.3610534667969,80444700
2023-02-28,378.8840949077096,380.8394047987781,377.8539579939496,377.9588928222656,96438600
2023-03-01,377.1481939545518,378.36907664190124,375.2119496353615,376.5091247558594,99706800
2023-03-02,374.5441185463099,380.2765567965553,374.21027742893136,379.43719482421875,85127800
2023-03-03,381.2494500874012,385.770553746848,380.6008627634734,385.5225524902344,90120000
2023-03-06,386.3429951594612,388.632175874259,385.3510478984003,385.789794921875,72795900
2023-03-07,385.74208739761093,385.9805412788421,379.2656718330934,379.8760986328125,108310600
2023-03-08,379.9905117430244,381.2495258844479,378.2736266459541,380.49603271484375,74746600
