Date,Open,High,Low,Close,Volume
2014-09-22,28.815691266748505,29.091111120899335,28.733066361142612,29.07045555114746,11518100
2014-09-23,28.918975610342464,29.029143031413163,28.836350701189065,28.84323501586914,10251300
2014-09-24,28.81569585312046,29.15308509682495,28.81569585312046,29.104887008666992,13540900
2014-09-25,28.96028531674739,29.03602327400051,28.76060607324829,28.76749038696289,11076300
2014-09-26,28.918968871076522,29.091105590547215,28.719289646107026,29.056678771972656,9939600
2014-09-29,28.850123617539772,29.097998359265738,28.836352360788556,29.091114044189453,12441100
2014-09-30,28.987816432817965,29.47668660986934,28.97404780955215,29.373403549194336,22613700
2014-10-01,29.297669816213613,29.504233359106948,29.173731165158024,29.428495407104492,30409700
2014-10-02,29.332089799604866,29.456028421775937,29.208151177433795,29.373403549194336,16643200
2014-10-03,29.51112679833733,29.655721047547644,29.373416863880518,29.60752296447754,14046300
2014-10-06,29.628160424159166,30.075716780910778,29.58684930769386,30.020631790161133,20328100
2014-10-07,29.938029883453805,30.392470899160458,29.938029883453805,30.240989685058594,24936600
2014-10-08,30.006877775461,30.681653481021854,29.958677071794035,30.674766540527344,26115600
2014-10-09,30.599025970084007,30.812476473351854,30.206554412841797,30.206554412841797,25029300
2014-10-10,30.213445171085148,30.89510527701953,30.19278697357906,30.619688034057617,25920800
2014-10-13,30.488857302088523,30.72985030419711,30.31672056912443,30.344263076782227,20175200
2014-10-14,30.323605150467646,30.37868753490029,29.931133639967687,30.048185348510742,21027400
2014-10-15,29.40095347165044,29.972446038968297,29.40095347165044,29.76588249206543,22988600
2014-10-16,29.366548153231395,29.56622490636484,29.180640036921005,29.30457878112793,22519200
2014-10-17,29.394067210555058,29.62817326954459,29.13242127084763,29.524892807006836,23236000
2014-10-20,29.435377826854513,29.931132399186513,29.407835322481006,29.807193756103516,17647800
2014-10-21,28.092724336922547,28.361257316085197,27.720908230420868,28.010099411010742,55953500
2014-10-22,27.67270507508192,28.306169728770968,27.610735735336238,27.968780517578125,27728200
2014-10-23,28.189106046505273,28.492068330276094,28.051398782897834,28.134023666381836,23346800
2014-10-24,28.216658453387033,28.416337732938292,28.175344683845825,28.25108528137207,13396000
2014-10-27,28.023864869026557,28.16845911609202,27.927468704316247,28.065176010131836,17222500
2014-10-28,28.065174645310226,28.134030921468003,27.893037894813332,27.927467346191406,18658700
2014-10-29,27.98943110495946,28.251077022434885,27.899919277087424,28.202878952026367,25761800
2014-10-30,28.23041295847085,28.6366555914737,28.11336128745841,28.50583267211914,18295600
2014-10-31,28.801924567228042,28.843235709498952,28.505849123493224,28.83635139465332,18477700
2014-11-03,28.77437000008977,29.111756444752885,28.636660121481423,28.78814125061035,13230600
2014-11-04,28.760603774854015,28.95339606263345,28.684863197055545,28.79503059387207,10105300
2014-11-05,29.12553455334961,29.290786971910464,28.912086686514524,29.132421493530273,20676800
2014-11-06,29.215046586796944,29.345869558534076,28.994711778293304,29.118650436401367,11528800
2014-11-07,29.228815035573554,29.23569934854194,29.015364561183752,29.13930320739746,11803800
2014-11-10,29.09110956622419,29.311444387130454,28.980942155771057,29.1875057220459,9088900
2014-11-11,29.180615239140504,29.407834326028407,29.166843987420375,29.270124435424805,8563700
2014-11-12,29.270125112922777,29.531773648466075,29.132417845729442,29.407835006713867,12768800
2014-11-13,29.366523100105866,29.66259844461283,29.352751848431392,29.462919235229492,12007700
2014-11-14,29.40094668720102,29.5868546244936,29.26323681217718,29.421602249145508,10939500
2014-11-17,29.43538699581023,29.600639446928692,29.42161573933381,29.552438735961914,10664000
2014-11-18,29.57309059581921,30.199668184914884,29.43538068716782,29.97244644165039,26143000
2014-11-19,30.06885251159017,30.59214981181901,29.993114532108674,30.447555541992188,25402300
2014-11-20,30.268527134405492,30.58525814123302,30.192786540034017,30.46820640563965,13465400
2014-11-21,30.695425824571554,30.80559323700894,30.488859627977945,30.64034080505371,14382700
2014-11-24,30.647221526708908,30.833129505891932,30.433773667593503,30.481971740722656,12890800
2014-11-25,30.481968993462242,30.70230377265104,30.378685916580977,30.59213638305664,10741700
2014-11-26,30.49854588169257,30.762000376488785,30.484679438057977,30.7065372467041,9199200
2014-11-28,30.609470822235938,31.19878005424817,30.609470822235938,31.08091926574707,10502000
2014-12-01,30.63026110519554,31.039311775205498,30.595596332093542,30.886783599853516,10065700
2014-12-02,30.761986990344543,30.96997826484823,30.664924571892993,30.879850387573242,9878100
2014-12-03,30.79666280034575,30.810529242916452,30.33908077452657,30.36681365966797,15246500
2014-12-04,30.24202667635577,30.394554942019514,30.06870006346669,30.158830642700195,13779700
2014-12-05,30.15882049522186,30.2350846023933,29.950829158688236,30.17961883544922,12536900
2014-12-08,30.165759528867707,30.248958198962935,29.874572117796287,29.909236907958984,12802300
2014-12-09,29.22286484789578,29.486319366927933,28.89007545955864,29.1466007232666,25714600
2014-12-10,29.14660354033,29.28526535808002,28.813816764582455,28.8415470123291,18324100
2014-12-11,28.855402652005413,29.125791640740363,28.77220665041463,28.793004989624023,16201500
2014-12-12,28.69595358824388,28.84848185380923,28.335433916296658,28.36316680908203,18432400
2014-12-15,28.51568622104271,28.550351003884533,28.120501878188467,28.12743377685547,23378500
2014-12-16,27.8709030396806,28.64047315903282,27.593579568737457,28.00263023376465,23475400
2014-12-17,28.037304839627545,28.952468912050605,27.995708155724213,28.806875228881836,20223900
2014-12-18,29.021807774376672,29.389259338378906,28.945543643413004,29.389259338378906,18030700
2014-12-19,29.423926230911423,29.666585087181044,29.042608193635555,29.08420753479004,24009500
2014-12-22,29.215932772525292,29.423924174250914,29.181267979696717,29.361526489257812,11190900
2014-12-23,29.493254157720752,29.90923692948038,29.44472292250726,29.7913761138916,13411300
2014-12-24,29.88149965417838,29.971630211242335,29.756704312014,29.770570755004883,6405900
2014-12-26,29.791364092262526,30.020153730981264,29.7636312134018,29.7844295501709,6466900
2014-12-29,29.67351335010318,29.853774494916696,29.458590059042326,29.715112686157227,8694500
2014-12-30,29.63191104333856,29.805237610252735,29.56951337345932,29.645774841308594,9222000
2014-12-31,29.756703177324,29.770569619786123,29.271390914916992,29.271390914916992,9369500
2015-01-02,29.299123139678034,29.39618824348766,28.980202875707363,29.215927124023438,9921100
2015-01-05,29.59724506092347,29.791372623789073,29.174330438572966,29.215927124023438,26292600
2015-01-06,29.403119409684,29.770570894020743,29.28525861084149,29.43778419494629,16897500
