Date,Open,High,Low,Close,Volume
2019-08-07,256.14598681479276,260.126889506351,254.0204566118475,259.361328125,140572300
2019-08-08,260.847336151514,264.449951171875,260.2979505540792,264.449951171875,87713900
2019-08-09,263.51336291059897,264.1077979113429,260.87445300994574,262.64874267578125,93730000
2019-08-12,261.1535457059839,262.63961885110217,258.5056215627096,259.4513244628906,65527600
2019-08-13,259.1540043011932,264.92719597770594,258.8117516064786,263.48614501953125,94299800
2019-08-14,259.4513407699851,260.054763410015,255.56952518050605,255.6956024169922,135622100
2019-08-15,256.57825401490027,257.2627596852036,254.33563489141036,256.37109375,99556600
2019-08-16,258.01926387137956,260.58610474870034,256.4250893426971,260.15380859375,83018300
2019-08-19,263.1619782082209,263.96354562152703,262.48648800661573,263.2880554199219,53571800
2019-08-20,262.78369081572106,263.3150731411027,261.14452215391043,261.2705993652344,51596400
2019-08-21,263.42316718942703,263.7653924594661,262.7386616778172,263.3961486816406,49524700
2019-08-22,264.09868577575924,264.7291268538394,261.54982049544003,263.3150939941406,51666400
2019-08-23,262.0182141461367,263.6754138307136,255.30833237879608,256.5512390136719,149161500
2019-08-26,258.73078802640924,259.3882751464844,257.2086810185283,259.3882751464844,72423800
2019-08-27,260.7752713086617,261.14454261165514,257.61396813150543,258.3705139160156,66668900
2019-08-28,257.71308250775724,260.35199145283605,256.91148746063425,260.18988037109375,59696700
2019-08-29,262.73863479261985,264.03557800518644,261.73889513529167,263.51318359375,57899400
2019-08-30,264.99029561256964,265.00829878917193,262.46847659995325,263.3961486816406,62901200
2019-09-03,261.703013846112,262.6126556070422,260.5321472688688,261.8561096191406,69101400
2019-09-04,264.01772500798256,264.8463112904694,263.27016680088786,264.82830810546875,46887300
2019-09-05,267.3050851284011,269.142399338986,264.7922529907369,268.2327575683594,83258100
2019-09-06,268.54795139585633,269.07933383116614,267.87246105653117,268.4398498535156,49584300
2019-09-09,269.42159848406766,269.51164187797576,267.63829401515704,268.5749816894531,51260300
2019-09-10,267.81835045130987,268.5749236886284,266.5664561971447,268.5118713378906,57947100
2019-09-11,268.81822356053135,270.50244228741605,268.16975152542153,270.42138671875,68821100
2019-09-12,271.321967859559,272.4117513041566,270.5654219362683,271.3580017089844,72908700
2019-09-13,271.7993097824489,272.15057796681884,270.8085850793493,271.1778564453125,62104800
2019-09-16,270.0519941888065,271.2228604559255,269.7007535487089,270.3402099609375,58191200
2019-09-17,270.14215998584916,271.1148542014016,269.9710335288702,271.0248107910156,41475500
2019-09-18,270.6374764872449,271.29496371666545,268.6110052506445,271.1868896484375,73375800
2019-09-19,271.57409786721047,272.5648223935264,270.8355552670686,271.1687927246094,76560500
2019-09-20,271.7696332635808,272.0501507115491,269.100451345295,269.88763427734375,89565000
2019-09-23,269.22713033550053,270.53912039251946,268.97378376873814,269.8243103027344,43476800
2019-09-24,270.9100771613818,271.2991401437469,266.747931631159,267.70703125,94869400
2019-09-25,267.78841257718466,269.73375474914366,266.31356316285877,269.2904052734375,71854000
2019-09-26,269.29952886168803,269.507618203709,267.3270429198188,268.7294921875,56179700
2019-09-27,269.48042710932464,269.5890278573318,265.7345158777197,267.28173828125,84746600
2019-09-30,267.7974924652988,269.2270847903198,267.75226286244816,268.5213317871094,51662400
2019-10-01,269.3989896786448,270.0504560848609,265.110185278463,265.32733154296875,88242400
2019-10-02,263.75300095877276,263.7620579252307,259.355622841825,260.64044189453125,122539500
2019-10-03,260.4142414543203,262.80296115805885,257.70885927355687,262.77581787109375,85278800
2019-10-04,263.42725373830876,266.5850420764219,263.37293955799163,266.3316955566406,65091200
2019-10-07,265.5353853258112,267.15500779739347,264.9020053879857,265.1824951171875,59610500
2019-10-08,263.33670155445475,264.06959764806624,261.029412552643,261.06561279296875,95708100
2019-10-09,263.0743680413565,264.47681708385716,262.45004489012706,263.54486083984375,62359400
2019-10-10,263.4634191387641,266.20500117894466,263.3005594403848,265.32733154296875,55296300
2019-10-11,268.06897647988654,270.30386601879087,267.9513739674856,268.0780334472656,98720400
2019-10-14,267.76124398211886,268.4308242275137,267.4355246297877,267.77935791015625,40394800
2019-10-15,268.82000612496955,271.1725259577309,268.7023759914254,270.4305725097656,46754500
2019-10-16,269.9690115035742,270.68382140216397,269.561862279844,269.99615478515625,48928200
2019-10-17,271.154339092206,271.66103213680316,270.1047527533405,270.79241943359375,45736600
2019-10-18,270.2585525385415,270.90096193087385,268.75655989311184,269.6070861816406,64304000
2019-10-21,270.91909208308124,271.633874396673,270.48477194824056,271.434814453125,39048600
2019-10-22,271.968722907503,272.258269740881,270.4577004188405,270.5481872558594,48594700
2019-10-23,270.29476731931624,271.38958319579564,270.0866504119283,271.3352966308594,34352200
2019-10-24,272.2673544380943,272.4121278695281,270.9553641994625,271.77874755859375,35453100
2019-10-25,271.2086653826225,273.4345254538607,271.15437880651467,272.8916320800781,45205400
2019-10-28,274.10402913693105,274.92741221048794,274.0768858537456,274.42974853515625,42147000
2019-10-29,274.15832464822154,275.27125452053383,274.0316375807567,274.34832763671875,44284900
2019-10-30,274.5473822708717,275.56076834015374,273.2444494353092,275.1898193359375,49643900
2019-10-31,275.180806729654,275.180806729654,273.00926085789666,274.4569396972656,69053800
2019-11-01,275.89554738047116,277.0446497636023,275.7326600812259,276.9994201660156,71141500
2019-11-04,278.5466553353853,278.68237174713806,277.74135860448837,278.1123352050781,60606900
2019-11-05,278.31144163213037,278.61004540055967,277.51520173325594,277.80474853515625,42933200
2019-11-06,277.80469846330715,278.1394748121064,276.9270288619723,277.8680419921875,46487100
2019-11-07,279.1981662183995,280.1753521514452,278.3747830389513,278.84527587890625,54272300
2019-11-08,278.50139799497526,279.5871845138949,277.80470200649904,279.53289794921875,49032100
2019-11-11,278.1576150386581,279.171001145757,278.0218710031677,278.99908447265625,35797300
2019-11-12,279.36089401492023,280.4828528179802,278.81800092506586,279.58709716796875,46484600
2019-11-13,278.60091337809416,280.0757626644481,278.37471017743115,279.6776428222656,53917700
2019-11-14,279.39719979877964,280.16629633222396,278.7638196858961,280.0848388671875,51219900
2019-11-15,281.41487922509714,282.1568323800713,280.7272402441399,282.1116027832031,62023600
2019-11-18,281.8763526775857,282.554962331027,281.42394624195816,282.3197021484375,49228000
2019-11-19,282.91689092495204,282.92594789001487,281.59587182260094,282.23828125,67804700
2019-11-20,281.6502452957048,282.16599543485967,279.64155893352347,281.18878173828125,79406200
2019-11-21,281.2972436610781,281.4058167709472,279.9400245623278,280.7362365722656,54664700
2019-11-22,281.47819526115194,281.6139116511986,280.35623628650774,281.3605651855469,44850200
2019-11-25,282.2834928438309,283.5411682128906,282.2834928438309,283.5411682128906,48647200
2019-11-26,283.5774759909728,284.3646589671821,283.2607858845415,284.1836853027344,37569000
2019-11-27,284.66322888151734,285.450439453125,284.44608257911733,285.450439453125,44444600
2019-11-29,284.88942079536815,285.13373798853377,284.1655814077503,284.39178466796875,36592700
2019-12-02,284.6451648847005,284.708508432103,281.5507193819938,281.9759826660156,75767800
2019-12-03,279.27051273112295,280.16629633222396,277.89520698160726,280.0848388671875,73941700
2019-12-04,281.1255015422181,282.4103209568149,280.78166807240166,281.8131408691406,49080000
2019-12-05,282.5097327325432,282.52781904939724,281.0167694048144,282.3197021484375,40709000
2019-12-06,284.2197973703587,285.2965268305146,284.2107404061352,284.8984069824219,48927000
2019-12-09,284.5093785762691,285.17893130524726,283.9302850497049,284.002685546875,34838500
2019-12-10,283.94837758133656,284.6088732952171,283.03450775915456,283.68597412109375,52649800
2019-12-11,284.1383512229646,284.7445879245337,283.6045150056367,284.4912414550781,53429100
2019-12-12,284.5003834172899,287.7215159236564,284.2651507821318,286.9433898925781,96389600
2019-12-13,286.70805752730325,288.3367373053921,285.9389610442639,287.115234375,81503900
2019-12-16,288.8343915151686,289.67586093311127,287.051908896003,289.0877380371094,82749700
2019-12-17,289.4678131479023,289.7663893151713,289.0696931830743,289.151123046875,61097700
2019-12-18,289.54019666119984,289.76639993984145,289.11493339284556,289.1692199707031,48133000
2019-12-19,289.35919234435806,290.42689269211144,289.10584580362206,290.3544921875,85310500
2019-12-20,291.3819230502159,292.754916750099,290.4090343656645,291.62744140625,147142100
2019-12-23,292.409389830018,292.4639432977859,291.92748236576335,292.0729675292969,52990000
2019-12-24,292.300245092851,292.345697060627,291.7819594676257,292.08203125,20270000
2019-12-26,292.4640683702415,293.6461254237874,292.45499462070484,293.63702392578125,30911200
2019-12-27,294.3643330916827,294.4188865662466,293.0368189631918,293.5641784667969,42528800
2019-12-30,293.64599037883215,293.7823740438549,291.4637407446412,291.9456481933594,49729100
2019-12-31,291.44551040796875,292.90033397291086,291.09998668959423,292.6548156738281,57077300
2020-01-02,294.18241827406945,295.4099266184102,293.26405545190016,295.3917236328125,59151200
2020-01-03,292.01851312055277,294.2734922975742,291.9639596342792,293.15509033203125,77709700
2020-01-06,291.4092714821987,294.35529824023683,291.29106302220333,294.2734680175781,55653900
2020-01-07,293.7097413868115,294.18257528946225,293.0005182813039,293.4460754394531,40496400
2020-01-08,293.63692440584015,296.2192238536559,293.39143377910256,295.0099182128906,68296000
2020-01-09,296.56466372143524,297.08294931294756,295.9827231804138,297.01019287109375,48473300
2020-01-10,297.59222743504785,297.7467863630279,295.69187408088,296.15557861328125,53029300
2020-01-13,296.77384567647033,298.20136500493834,296.34649170275594,298.1922912597656,47086800
2020-01-14,297.7558766573116,298.80152187526085,297.183037449198,297.7377014160156,62832800
2020-01-15,297.6466548416363,299.1651054834045,297.56482466469515,298.4104309082031,72056600
2020-01-16,299.78349174098173,300.8927917480469,299.5561763932098,300.8927917480469,54050300
2020-01-17,301.60196935424034,302.03839699759,300.82909173787345,301.82928466796875,95846000
2020-01-21,300.874673693324,302.0385274925153,300.80194497082726,301.2383728027344,77742400
2020-01-22,302.09311028613615,302.73870609758535,301.12022131746005,301.2747802734375,48914900
2020-01-23,300.62911709140155,302.02938749135257,299.51981701453644,301.6202087402344,51963000
2020-01-24,302.27492953861935,302.3567597530786,297.6558650559744,298.93792724609375,87578400
2020-01-27,293.71870316935264,295.6190561282533,293.3822808977061,294.14605712890625,84062500
2020-01-28,295.5645211349526,298.1013683192747,294.23700720360983,297.2284851074219,63834000
2020-01-29,298.5833415914443,298.81065700129847,296.7829935559523,296.9830322265625,53888900
2020-01-30,294.92805295887075,298.155948000126,294.1824796021824,297.9468078613281,75491800
2020-01-31,297.3284797488705,297.4830663972043,291.6274207229464,292.53668212890625,113845600
2020-02-03,294.00974793263214,296.5647708437156,293.8915394832608,294.7098693847656,69083000
2020-02-04,298.3014390790439,300.06540868055777,297.9831919914277,299.20159912109375,62573200
2020-02-05,302.1203687719825,302.8659700100723,300.66557228107905,302.6568298339844,65951100
2020-02-06,303.611485421549,303.866077510334,302.6021908116986,303.6751403808594,50359700
2020-02-07,302.6203476646141,303.6841678293923,301.5110477864947,302.0566101074219,64139400
2020-02-10,301.1747400472922,304.3753309991963,301.1383618124799,304.3116760253906,42070000
2020-02-11,305.6572883777854,306.4392397930032,304.3115716359892,304.8389587402344,54864500
2020-02-12,306.2665508261337,307.0121519449544,305.9028517615865,306.80303955078125,43992700
2020-02-13,305.384583005048,307.4395230692545,305.11181562858764,306.4757080078125,54501900
