Date,Open,High,Low,Close,Volume
2022-09-21,46.38485114076676,47.22470797396515,45.513817623720556,45.54877471923828,20669000
2022-09-22,45.57616541597111,45.649852802013555,44.68529295524515,45.120811462402344,23540000
2022-09-23,44.86952255747734,45.15671854663174,43.64611060126872,44.277183532714844,29649000
2022-09-26,44.305526967055734,44.713649317542966,43.580927531500144,43.670677185058594,19361000
2022-09-27,44.35938363312509,44.391500923418576,43.12746643779692,43.905914306640625,17850000
2022-09-28,43.58375133996738,44.28379056799823,43.112335109156845,44.02021408081055,27605000
2022-09-29,43.54219497430732,43.58659770141265,42.02875067096173,42.52473068237305,39997000
2022-09-30,42.42363757935061,43.25121622170744,41.911598994165416,41.946556091308594,27202000
2022-10-03,42.440636906892955,43.546906315850585,42.226184161458235,43.152957916259766,21479000
2022-10-04,44.26018082938907,45.36172594649589,44.01077452377337,45.3333854675293,27277000
2022-10-05,44.64278998163705,46.11088355716466,44.539814301416506,45.800071716308594,18493000
2022-10-06,45.70465205386489,46.262981707814646,45.225678606257304,45.29936599731445,17250000
2022-10-07,44.626722776381705,44.71741661275127,43.36457709774016,43.502506256103516,28425000
2022-10-10,43.45716047952757,43.46660610264484,40.796824693979715,41.350433349609375,33454000
2022-10-11,41.11425382431685,41.44490469637058,40.2054306214054,40.69479751586914,28046000
2022-10-12,40.835561793566036,41.16338007991394,40.435000310899454,40.676849365234375,15046000
2022-10-13,39.43454412170587,41.92388234526293,39.212534112391324,41.375946044921875,27980000
2022-10-14,41.87759593352221,41.94183771768588,40.2838511841007,40.349037170410156,22816000
2022-10-17,41.52521013320999,41.68486675920751,40.943260974645916,41.130313873291016,24120000
2022-10-18,42.34333405126543,42.37545493620772,40.638112562637495,41.07929992675781,20341000
2022-10-19,40.92814867245088,41.407122179277756,40.706138666096344,41.12370300292969,12702000
2022-10-20,41.10764616606266,41.774620416443305,40.44728493398522,40.651344299316406,23402000
2022-10-21,40.82044330723939,42.574792078301996,40.54458498901194,42.48693084716797,26980000
2022-10-24,42.77034814643413,43.34285166378198,42.617304542813265,43.12839889526367,25287000
2022-10-25,43.2672735090786,43.859612492066944,43.157684814877356,43.463775634765625,18246000
2022-10-26,43.26727923125354,44.568159081129764,43.01692872924451,43.56864547729492,29291000
2022-10-27,44.02871709800967,44.47462547798994,42.976299514935945,43.02259063720703,18512000
2022-10-28,43.169970577916374,44.81189471732397,43.04621163516453,44.67585754394531,23094000
2022-10-31,44.104296038073535,44.6673467188481,43.93046557802143,44.4132194519043,19259000
2022-11-01,44.949825456420704,45.047128717892406,43.756642410711734,44.203495025634766,16324000
2022-11-02,44.428341965222145,45.38912167026109,43.05282688878301,43.082115173339844,21070000
2022-11-03,42.60124214799277,42.7826262093831,41.69619943330004,41.956939697265625,23887000
2022-11-04,43.16052033643601,44.29701875675743,42.82230863564318,43.957862854003906,28891000
2022-11-07,44.096733079493404,45.133091960748914,43.605481411947665,44.895023345947266,17687000
2022-11-08,45.46469958911948,46.17796497615998,44.73253934901157,45.54594421386719,20743000
2022-11-09,45.204885530580626,45.252124450182976,44.3102363246542,44.351802825927734,23695000
2022-11-10,46.38580171310874,47.91341618555509,46.02586610987002,47.85673522949219,33970000
2022-11-11,47.68952012864884,49.031025948691166,47.42499937701723,48.94505310058594,26728000
2022-11-14,48.68996959928252,49.59973336217764,48.46417920998166,48.484962463378906,21608000
2022-11-15,50.066429088891276,50.31300275184956,48.73909732988089,49.54305648803711,23315000
2022-11-16,48.81563561451519,48.987574126602304,48.2072341986892,48.34421920776367,25405000
2022-11-17,47.708405079429966,48.4396174070065,47.53268621496881,48.38010025024414,20375000
2022-11-18,48.82979587319544,48.91104049746767,48.27524293057712,48.66824722290039,14536000
2022-11-21,48.4585189230628,49.20579359791741,48.28563624447078,48.883644104003906,18622000
2022-11-22,49.40607329482281,50.0966633709546,49.031963878022644,50.07493591308594,18920000
2022-11-23,50.103277353493034,51.15475083077853,49.95684675387188,50.41408920288086,13964000
2022-11-25,50.13539393747061,50.50289031184988,50.0210842359885,50.06170654296875,7455000
2022-11-28,49.62052246760827,49.95306537265522,48.77027575891338,49.33427429199219,23505000
2022-11-29,49.40890865582958,49.67815400254331,48.63707391729005,49.25680923461914,12694000
2022-11-30,49.51376727020659,52.11647440311151,48.92048409175276,52.05695724487305,47349000
2022-12-01,52.05696202148585,52.18827818321071,51.20009865926749,52.03050994873047,23006000
2022-12-02,50.736244749744245,51.270010835408925,50.64460669432445,51.09051513671875,19320000
2022-12-05,50.80425968421456,50.96580832409516,49.64414173499013,50.130672454833984,18548000
2022-12-06,50.13161406968212,50.4074724039478,49.29081303173295,49.675315856933594,19655000
2022-12-07,49.087703611322276,49.59785382991938,48.752328079788455,48.98378372192383,16524000
2022-12-08,49.20201240357475,50.298832749950776,49.16138649133355,50.1722412109375,27514000
2022-12-09,52.048456289798565,52.209057117137824,51.109400577083235,51.460838317871094,37028000
2022-12-12,51.46367408207703,52.608677613914914,51.22654963441142,52.586002349853516,23416000
2022-12-13,54.39893065078197,54.9676502691453,53.3795743429907,53.94735336303711,40414000
2022-12-14,53.71210579056316,55.3275776482092,53.634637985617076,54.26854705810547,35218000
2022-12-15,53.261482970892565,53.51750229457883,52.687094549177104,52.71543502807617,36876000
2022-12-16,52.66347270165972,52.885482719872215,52.041848975254425,52.51798629760742,49549000
2022-12-19,52.776140462315944,53.01047938675567,51.98547779883964,52.357948303222656,25092000
2022-12-20,51.93308328650843,52.297933507883045,51.528227526527864,51.82353591918945,29831000
2022-12-21,52.17123390705189,53.527744712361354,52.10264779278429,53.46296691894531,25619000
2022-12-22,52.71231058143426,52.863774906609905,52.12646149969035,52.68754196166992,27553000
2022-12-23,52.39319306864887,52.73803507425318,52.15027815602209,52.62467575073242,13761000
2022-12-27,52.54084219267621,53.16575200448502,52.10169339704989,52.730411529541016,16677000
2022-12-28,52.549424344115046,53.1333693398078,51.67397925682283,51.90641403198242,15410000
2022-12-29,52.56942024883997,53.59346600279578,52.440816754097185,53.137168884277344,18176000
2022-12-30,52.56656438167888,53.31245380636477,52.20362196225097,53.262916564941406,14376000
2023-01-03,53.822104519452765,54.066923620673634,52.46845340935373,52.72470474243164,20173000
