Date,Open,High,Low,Close,Volume
2026-07-27,82.58719411133768,83.64090405596605,82.01063269161537,83.57131958007812,19937600
2026-07-28,87.77622734322203,89.68483651594346,85.73838444733994,87.74639892578125,34982900
2026-07-29,88.1241555559104,90.38068724053291,88.1142127494367,88.55160522460938,21711700
2026-07-30,87.11019623577145,88.11420727129791,86.69268939950297,87.96509552001953,17616100
2026-07-31,87.14002662874023,87.47800619410351,86.3050053531352,87.0704345703125,14725900
2026-08-03,87.95516570012737,87.95516570012737,86.11613329497983,86.34477233886719,23197100
2026-08-04,85.28111770594127,86.16583785860287,84.65485742677355,86.04654693603516,17085700
2026-08-05,86.53364526681261,86.63305057621476,85.67874595450408,86.31494903564453,15868600
2026-08-06,87.33883463669507,87.44818274790256,85.90737396935245,86.33482360839844,13568500
2026-08-07,85.99684785589226,86.65292896801027,85.67874631398736,86.53364562988281,11221700
2026-08-10,86.59328770144425,87.01079455510899,85.91732097373699,86.3547134399414,13710800
2026-08-11,86.10619470536355,86.53364435702373,85.59921777336217,85.96702575683594,16018000
2026-08-12,85.27117206002322,86.77221721975558,85.15188872556685,86.1956558227539,12651900
2026-08-13,86.62310558847354,87.22948781993581,86.39447414102047,86.90144348144531,10140600
2026-08-14,86.7821637328356,87.44818765913077,86.68275083769021,87.18972778320312,9166400
2026-08-17,86.78215945237679,87.49788220680313,86.33482419870427,86.46405792236328,12056400
2026-08-18,87.87563736914123,88.43231317838521,87.35871761700973,88.29314422607422,12524500
2026-08-19,88.06450179877645,90.22163564493194,88.06450179877645,89.8140640258789,15993900
2026-08-20,89.64507899150762,91.32505683407821,89.19775129318654,89.96318054199219,14928000
2026-08-21,90.31109902628296,90.6590213970731,89.7842440670666,90.55961608886719,15595800
2026-08-24,91.57356966348647,91.94137006110614,90.9075381739087,91.4443359375,14787700
2026-08-25,91.02682818544653,91.53380511002422,90.7584330983988,91.0964126586914,11940100
2026-08-26,91.66303219256494,91.66303219256494,89.46614227567014,89.54566955566406,17133900
2026-08-27,88.87964534581421,89.49596280331046,88.43231008548368,88.5317153930664,13452600
2026-08-28,88.68083091936839,89.50590941727118,88.54166196600396,89.12816619873047,9887200
2026-08-31,88.97904896289688,88.99892699038024,88.07444323756117,88.14402770996094,23764800
2026-09-01,89.05856930477471,89.24744469586453,87.28912906447658,87.4780044555664,14824100
2026-09-02,87.37860367579782,88.42237082345903,87.20961388772017,87.71658325195312,18492800
2026-09-03,87.58735835000411,88.70071757413677,87.4879530370246,88.283203125,13763000
2026-09-04,88.064504326037,88.38261345294723,87.32889593040467,87.54759216308594,17290700
2026-09-08,87.03067600133623,88.02474422483915,87.03067600133623,87.83586883544922,19426900
2026-09-09,87.78616420026633,87.87563428597807,86.89150884798197,87.03067779541016,12337500
2026-09-10,88.05457222439757,88.43231544978137,87.27920016042388,87.30902099609375,12019900
2026-09-11,87.9154005151429,88.12415394243344,87.28913264913226,87.76628875732422,9988700
2026-09-14,89.46614559651577,89.82401078563296,88.34285116542739,88.81999969482422,14066100
2026-09-15,88.52999877929688,88.9000015258789,87.80000305175781,88.70999908447266,13148900
2026-09-16,88.4800033569336,88.66000366210938,87.73999786376953,87.87000274658203,17074800
2026-09-17,88.08000183105469,88.33000183105469,87.51000213623047,88.05999755859375,16563600
2026-09-18,87.80000305175781,88.29000091552734,87.5199966430664,88.25,28016400
