Date,Open,High,Low,Close,Volume
1989-11-13,0.3240666389465332,0.32929316903709516,0.3240666389465332,0.3240666389465332,68017600
1989-11-14,0.324066586471661,0.3258087551323767,0.31012756231453775,0.3118705451488495,84380800
1989-11-15,0.31361260103083693,0.3153547923271432,0.3066430914585918,0.30838528275489807,97787200
1989-11-16,0.31012756231453775,0.3118705451488495,0.3049010330702879,0.3118705451488495,96566400
1989-11-17,0.31089157228721515,0.31613179344631065,0.31089157228721515,0.3126388490200043,88558400
1989-11-20,0.31438531650178514,0.317878261005068,0.31089157913855375,0.3161318004131317,108068800
1989-11-21,0.3161318004131317,0.32486494287158224,0.3161318004131317,0.3161318004131317,140246400
1989-11-22,0.31787825399975894,0.31962471455320723,0.31089157228721515,0.3126388490200043,97944000
1989-11-24,0.3126388490200043,0.31438530957345256,0.3126388490200043,0.3126388490200043,27854400
1989-11-27,0.31263895948756926,0.3161319051480699,0.30565227530635686,0.3073987364768982,105145600
1989-11-28,0.30565224139796093,0.30914518667096175,0.29866555799183603,0.30827194452285767,135374400
1989-11-29,0.3039058141358156,0.3091452209668575,0.2969191299546032,0.3073987364768982,152947200
1989-11-30,0.3056521487499384,0.31089155341158514,0.3039056883025256,0.30914509296417236,63448000
1989-12-01,0.31089168213739876,0.3143854206581106,0.30477903306137727,0.3073987364768982,146227200
1989-12-04,0.3056521740433346,0.317878261005068,0.3056521740433346,0.3161318004131317,97361600
1989-12-05,0.31613183864143085,0.3196247602476856,0.3108916167331781,0.3143853545188904,121766400
1989-12-06,0.31438531813327236,0.3161318020536822,0.28643940670155027,0.29866549372673035,334980800
1989-12-07,0.29517254920532104,0.3021592311080923,0.29342608860432157,0.29866549372673035,178416000
1989-12-08,0.29691908641010234,0.30041282441844197,0.2881867351991979,0.2916796803474426,252582400
1989-12-11,0.2864394319620942,0.2899331696515622,0.2681006962370425,0.27421334385871887,650014400
1989-12-12,0.27421337630917675,0.27596065345040127,0.2445217910042569,0.2515084743499756,1025416000
1989-12-13,0.2515084743499756,0.2550014195927768,0.24801473624705805,0.2515084743499756,389760000
1989-12-14,0.2497612532757712,0.25238174982639017,0.24102889986821574,0.24364860355854034,304752000
1989-12-15,0.24277531126428686,0.24452177209089393,0.22705627768711464,0.23578862845897675,518168000
1989-12-18,0.23578866686575117,0.2445218119201792,0.23578866686575117,0.2427753508090973,307204800
1989-12-19,0.24102883669082614,0.2480147269135287,0.24102883669082614,0.24452178180217743,251193600
1989-12-20,0.24976126849651337,0.25325500759662656,0.2462683222567429,0.24976126849651337,177990400
1989-12-21,0.24976109417559242,0.25325483083724976,0.24801463393436118,0.25325483083724976,304808000
1989-12-22,0.2532551190091238,0.26024101456191384,0.2515086567806423,0.25500160455703735,184587200
1989-12-26,0.25674784654352995,0.25674784654352995,0.246268219343228,0.24801470339298248,135284800
1989-12-27,0.24801479790983721,0.2497612593057449,0.24452185179860092,0.24539509415626526,257006400
1989-12-28,0.24452168077162595,0.24626814094599858,0.23928227692910345,0.24190197885036469,151256000
1989-12-29,0.2427752914274453,0.2497611574824813,0.2401555654224689,0.24626821279525757,152409600
1990-01-02,0.24626816474107951,0.26198719396662484,0.24452170439795928,0.26024073362350464,183198400
1990-01-03,0.2654810671893056,0.2654810671893056,0.2619873285293579,0.2619873285293579,207995200
1990-01-04,0.26722746835022587,0.27072038974041096,0.26024078607103707,0.2628612816333771,221513600
1990-01-05,0.26373445987701416,0.26722740374211473,0.25849423955985656,0.26373445987701416,123312000
