Date,Open,High,Low,Close,Volume
2018-07-23,246.80610173597267,247.671605936024,246.46164658909126,247.46849060058594,47047600
2018-07-24,248.8727083834363,249.55275112962,247.848210550406,248.71371459960938,68026900
2018-07-25,248.46637245588386,251.15126184359085,248.4222239961432,250.8333282470703,78882900
2018-07-26,250.11802154849315,250.9216962404491,250.0208571758155,250.2416534423828,57919500
2018-07-27,250.5683723876494,250.66553673891525,247.62737862424348,248.5458984375,76768700
2018-07-30,248.6254319263729,248.7843987666531,246.72656250768478,247.24766540527344,63742500
2018-07-31,248.00722984681568,249.07587637479276,247.62746668559606,248.4664764404297,68570500
2018-08-01,248.66958615526875,249.173008113814,247.40663797379779,248.0513458251953,53853300
2018-08-02,246.75306347915898,249.57039875725604,246.549921231639,249.40261840820312,63426400
2018-08-03,249.52623809426015,250.52424138118405,249.34959032655735,250.47125244140625,53935400
2018-08-06,250.50653996544557,251.69881783741715,250.11793651219287,251.3897247314453,39400900
2018-08-07,252.05211409955874,252.59968434377706,251.91961482211352,252.2198944091797,43196600
2018-08-08,252.05221119827377,252.5114577519987,251.65476711815006,252.114013671875,42114600
2018-08-09,252.17572763222495,252.56433105847069,251.6369978996823,251.76947021484375,35717000
2018-08-10,250.3387574970252,250.87748732036354,249.3760622884001,250.08262634277344,77076000
2018-08-13,250.35653546371444,250.9659354705867,248.8551096882688,249.14657592773438,65732900
2018-08-14,249.87064121463013,250.97462215162406,249.4820377685955,250.73614501953125,43842000
2018-08-15,249.39377745931876,249.5350902895857,247.43310573744802,248.86386108398438,102925400
2018-08-16,250.29462761533514,251.74306397579707,250.2592926680228,250.87753295898438,69967900
2018-08-17,250.6743692338246,252.20228888038022,250.26811170886324,251.7606964111328,65618500
2018-08-20,252.21114510424258,252.56441371116773,251.76071213262946,252.29946899414062,39807500
2018-08-21,252.81167565155732,253.74784948203643,252.33474826253425,252.8911590576172,67272000
2018-08-22,252.48494240121423,253.26214954531227,252.21997071881626,252.74107360839844,44993300
2018-08-23,252.56437757407272,253.42106797344053,252.087450198996,252.40541076660156,49204900
2018-08-24,252.9795460070137,254.0658733993219,252.92655705642994,253.924560546875,57487400
2018-08-27,255.11682494643034,256.03534496080584,254.95785810336608,255.9293670654297,57072400
2018-08-28,256.3884439076748,256.4944486855618,255.59358326575637,256.0528564453125,46943500
2018-08-29,256.2649754069763,257.66039591626367,256.0265251482379,257.4307861328125,61485500
2018-08-30,256.9538622126653,257.32478484249407,255.79689194613198,256.38861083984375,61229500
2018-08-31,255.98236286771518,256.83905348183833,255.49662185001102,256.3974609375,66140800
2018-09-04,255.98230501544074,256.3090791119726,254.95780730979303,255.955810546875,57594400
2018-09-05,255.60261295448018,255.80575523833275,254.26018125329327,255.26699829101562,72452400
2018-09-06,255.37301728414374,255.6732970438029,253.47417433039195,254.49867248535156,65909900
2018-09-07,253.45647312213768,254.97555259274915,253.2179958922097,254.00404357910156,73524800
2018-09-10,255.01085738370165,255.27582908554754,254.25133113428478,254.4456329345703,50210900
2018-09-11,253.8008929804244,255.72622999265644,253.4564648134547,255.28463745117188,50530500
2018-09-12,255.2934771158569,255.94702545032362,254.56044535849583,255.34646606445312,59810800
2018-09-13,256.4062834173273,257.0421777146509,256.1236577401461,256.856689453125,51034200
2018-09-14,257.0597846781716,257.2452459530958,256.1236108773846,256.90081787109375,55079900
2018-09-17,256.8478644508368,256.8831724444053,255.26695577697322,255.54074096679688,68244000
2018-09-18,255.7527169447676,257.519087058753,255.7262224711646,256.9273681640625,61930400
2018-09-19,256.9803451034907,257.6162393929191,256.8566862640088,257.2011413574219,49080600
2018-09-20,258.4552922550464,259.603422066902,257.21881159283953,259.28546142578125,100360600
2018-09-21,260.0245520716881,260.1398902334911,258.88895852227444,259.04864501953125,105479700
2018-09-24,258.47195444294766,258.61390700621837,257.61138564196364,258.18804931640625,53409600
2018-09-25,258.64045746369817,258.74691509115587,257.7089261487671,257.9484558105469,44370000
2018-09-26,258.09040260622646,259.2703440505764,256.75962814321076,257.1766052246094,79739700
2018-09-27,257.64679250455623,258.9775668714285,257.3717679680432,257.89520263671875,59249500
