Date,Open,High,Low,Close,Volume
2016-08-12,185.48169871991223,185.83858545983358,185.22679814202752,185.62615966796875,61313500
2016-08-15,185.99149997148285,186.50981935025376,185.98300760854679,186.16143798828125,49813500
2016-08-16,185.74514932313355,185.81311417855213,185.2013397216797,185.2013397216797,53213600
2016-08-17,185.23532704972422,185.68566878008664,184.40262141165985,185.54971313476562,75134300
2016-08-18,185.52421510752194,186.00004688027445,185.4137624952037,185.966064453125,52989300
2016-08-19,185.4987247040344,185.87259622920638,185.0144005667477,185.69415283203125,75443000
2016-08-22,185.45626065424574,185.91510775395741,185.0908944132207,185.68568420410156,61368800
2016-08-23,186.2974251342365,186.59482643807337,186.00002383039967,186.05950927734375,53399200
2016-08-24,185.9151105519079,186.00857844655619,184.69153555485576,185.10789489746094,71728900
2016-08-25,184.72550936690118,185.39678229680928,184.57256898212898,184.9804229736328,69224800
2016-08-26,185.16735155854718,186.1869929804055,183.74834852693238,184.6320343017578,122506300
2016-08-29,184.75944292189087,185.80457409768573,184.7254475374681,185.54116821289062,70502200
2016-08-30,185.45620868334956,185.7366122844962,184.6829886546085,185.23529052734375,58114500
2016-08-31,184.90390893542113,185.0228668616284,183.93524783189295,184.70848083496094,85269500
2016-09-01,184.69995177120478,185.0058453943504,183.56135277161167,184.71694946289062,97844200
2016-09-02,185.56671083179174,185.97456480231085,184.98041345610827,185.54971313476562,79293900
2016-09-06,185.83011575431115,186.18698959720462,185.11636806852422,186.1105194091797,56702100
2016-09-07,185.94899687359404,186.2718881546602,185.49016296957663,186.09344482421875,76554900
2016-09-08,185.76213853955875,186.03404982957287,185.36277693575295,185.66867065429688,74102900
2016-09-09,184.36012339300706,184.41110351580465,181.19922612512465,181.22471618652344,221589100
2016-09-12,180.4684883089777,184.22417544194204,180.4005104872635,183.82481384277344,168110900
2016-09-13,182.5502432107953,182.81364914395792,180.561940716494,181.18222045898438,182828800
2016-09-14,181.2331852212836,182.43126981456757,180.56192541512283,181.11422729492188,134185500
2016-09-15,180.95276792412224,183.3064360464979,180.77432457814706,182.924072265625,134427900
2016-09-16,182.31091998830942,182.49026474179965,181.53379413901084,182.21697998046875,155236400
2016-09-19,182.86605270272938,183.50654930012172,181.92665248084597,182.2511749267578,80250500
2016-09-20,183.10516476355983,183.25887768736118,182.22555050597774,182.25970458984375,69665300
2016-09-21,182.95996619560697,184.48861211944993,182.27676731793207,184.3092803955078,110284400
2016-09-22,185.31700546359937,185.76962199207247,185.06935252631513,185.47071838378906,76678700
2016-09-23,185.0778501346866,185.21449250101216,184.3604972578772,184.45443725585938,73630900
2016-09-26,183.62609155492524,183.80542328866972,182.7635478752264,182.95997619628906,89827300
2016-09-27,182.7977331719538,184.18973692863324,182.43050834334028,184.09580993652344,78494800
2016-09-28,184.31783305551744,185.1632932124232,183.36136235505222,185.0095672607422,87411000
2016-09-29,184.8046123697199,185.20599127847757,182.78918256246698,183.3357391357422,128070600
2016-09-30,184.1640725088284,185.41944658283643,183.91641961717067,184.71917724609375,117202900
2016-10-03,184.30934412466502,184.49721117582357,183.64321554117518,184.27517700195312,83512100
