Date,Open,High,Low,Close,Volume
2020-08-12,40.12113478178211,40.445093753294714,39.97161476897064,40.229122161865234,9562200
2020-08-13,40.08790942668284,40.47832316520903,39.92177888740414,40.187591552734375,9882900
2020-08-14,40.15437289486623,40.4451045704585,39.896865433100494,40.24574661254883,10075800
2020-08-17,40.137752792443095,40.49493917611083,40.038073829409825,40.04637908935547,9102400
2020-08-18,40.038065736025615,40.28726467760371,39.838704681521264,40.22080993652344,9829000
2020-08-19,39.97160882886933,40.18758355694,39.224012044647594,39.348609924316406,17371000
2020-08-20,39.265549156089044,39.53966705765903,39.116029148419365,39.332000732421875,11308700
2020-08-21,39.32370199846851,39.4566083419234,39.016356673367305,39.273860931396484,14734100
2020-08-24,39.398455359197136,39.855320639599796,39.1907890345835,39.847015380859375,9257700
2020-08-25,39.87193636852444,39.91346900182762,39.58120476666534,39.797176361083984,7827800
2020-08-26,39.67257346225917,40.021454537132286,39.43168293271876,40.00484085083008,10124200
2020-08-27,40.079590519176115,40.55306936611103,40.03805789849926,40.0629768371582,10931600
2020-08-28,40.494931689132265,41.40866221359757,40.3121843167446,41.392051696777344,16420300
2020-08-31,41.36713663805621,41.59141667821202,40.993336571129845,41.14285659790039,18510800
2020-09-01,40.96011269734456,40.993336905658104,40.56139367894836,40.802284240722656,12588400
2020-09-02,41.00164305800579,42.66297379345992,41.00164305800579,42.521759033203125,26332600
2020-09-03,42.69619378698498,43.31088427833742,41.61632646064691,41.93198013305664,22289400
2020-09-04,42.31409494866685,42.754349771790245,41.76585590346871,42.39716339111328,21019500
2020-09-08,42.30578291547441,42.39715660316767,41.0016386808661,41.37543869018555,17776700
2020-09-09,41.201012063272294,42.164584022484284,41.159479417452545,41.691104888916016,15252300
2020-09-10,41.82399958318274,42.098120672810474,41.491735340626036,41.533267974853516,15439500
2020-09-11,41.865544892098356,42.5300766968366,41.61634269267612,42.41378402709961,18272300
2020-09-14,42.68173899484908,42.89945883461772,42.34678195509586,42.46401596069336,10911700
2020-09-15,42.70686468420471,43.025073590005704,42.57288249140231,42.74873352050781,12838400
2020-09-16,42.664991854333536,43.083686566948415,42.489140841688204,42.531009674072266,15353900
2020-09-17,42.05369551543355,42.397025032067155,41.819224317800305,42.33003234863281,13287100
2020-09-18,42.49751594781615,42.8408455055304,42.04532486368889,42.246299743652344,23816600
2020-09-21,41.660117759836325,41.88621325462315,40.70549446699421,41.10744094848633,17514800
2020-09-22,41.12418389587517,41.90295610312306,41.09068756140754,41.584747314453125,13034600
2020-09-23,41.64336890517123,41.802471719897746,40.337040466029435,40.37053680419922,17121200
2020-09-24,40.370546277375766,41.11582240741018,39.8262450291333,40.78086853027344,16788100
2020-09-25,40.36216460571139,40.831100565897856,40.177937938845766,40.797607421875,12603400
2020-09-28,41.2916796446851,41.62663354630202,41.149321760847506,41.26655578613281,11215700
2020-09-29,41.358665781944765,41.50102365419885,40.956719216077836,40.965091705322266,12426600
2020-09-30,41.25816985170037,41.551254819408115,40.93996103362728,41.3419075012207,15755900
2020-10-01,41.40052774483982,41.58475442151084,40.688748084880224,41.18280792236328,17577300
2020-10-02,40.83110630649528,41.51776856288393,40.6552552967018,41.33354187011719,13610100
2020-10-05,41.392157221147066,41.49264305210556,41.132565363918424,41.35028839111328,10628700
2020-10-06,41.49263471136363,41.643365024695434,40.889716652422756,40.98182678222656,10077400
2020-10-07,41.04883126870337,41.668497673546604,40.99021426268812,41.50102233886719,10135600
2020-10-08,41.626615853090016,42.321650413842335,41.484261224147254,42.25465774536133,12143900
2020-10-09,42.430526605172034,42.89946589917265,42.371909592720414,42.54776382446289,11407800
2020-10-12,42.572875406737815,43.150672918097705,42.56450291862546,42.782222747802734,11386500
2020-10-13,42.69848975771491,42.69848975771491,41.78573512309727,42.0536994934082,14365300
2020-10-14,41.911334633061024,42.279787976562496,41.57638082324401,41.96995162963867,10582100
2020-10-15,41.367043118626036,41.978337078292164,41.283302250898664,41.86110305786133,9961700
2020-10-16,41.861099135591,42.16255664800134,41.760610103733704,41.89459228515625,13569800
2020-10-19,41.89459143442816,42.27141731027309,41.41727972315362,41.55126190185547,9930400
2020-10-20,41.77735856601005,42.388652472647344,41.69362089993428,42.078819274902344,10970700
2020-10-21,41.83597920034938,42.229553292699315,41.6768763432486,41.86110305786133,12517400
2020-10-22,42.84922291044285,42.87434676981259,42.18768757561035,42.43890380859375,20189200
2020-10-23,42.7068552419807,42.85758557485628,42.26303992539525,42.304908752441406,13491300
2020-10-26,42.15418308356996,42.2965377501546,41.199559665994784,41.70199203491211,14696400
2020-10-27,41.710374711269196,42.11232131267303,41.49265163901651,41.78573989868164,13892100
2020-10-28,41.03207956841424,41.157689253011114,40.01046350389479,40.16119384765625,19886200
2020-10-29,39.968593545648865,40.59663556213182,39.60851586731435,40.2114372253418,15369900
2020-10-30,40.03557915081265,40.29516776066725,39.66712585519506,40.24492645263672,15804000
2020-11-02,40.82274399136131,40.99022255430601,40.395676690520816,40.71388244628906,15156100
2020-11-03,41.216302670384906,41.83596896807151,41.03207600083049,41.32516098022461,15285100
2020-11-04,41.39215385666564,42.045316496385205,41.09906887586499,41.17443084716797,12930800
2020-11-05,41.66849612760888,42.045322005431494,41.31679410456586,41.40053176879883,12452400
2020-11-06,41.57638354235189,41.86109605622934,41.24142651624185,41.408905029296875,9294900
2020-11-09,43.96294747589237,44.59936207191772,43.602869745776935,44.02156448364258,33442000
2020-11-10,44.021551814607854,45.45348663935651,43.92106600086753,45.2022705078125,29706700
2020-11-11,45.16040983640702,45.47024301475665,44.65797748262995,44.86732482910156,17399900
2020-11-12,44.42351099407855,44.55749318225542,44.05506077518899,44.3900146484375,15024400
2020-11-13,44.59098629156976,44.80033364505131,44.28952559145439,44.75846481323242,12447900
2020-11-16,45.637710929387794,45.73819673792343,44.616095093719,45.093406677246094,14908200
2020-11-17,44.93431689147353,45.0096820682936,44.40676065373302,44.95106506347656,14248400
2020-11-18,45.00967704792176,45.23577255316332,44.013184882793546,44.0550537109375,15278200
2020-11-19,43.95458021607599,44.57424671298384,43.50238907872958,44.490509033203125,17189500
2020-11-20,44.54074380168467,44.590988318783836,44.03831140824201,44.10530090332031,15645600
2020-11-23,44.33976585251706,44.52398933372404,43.711723852323864,44.113670349121094,13191900
2020-11-24,44.498868069211476,44.87569390306702,44.39838224497892,44.565860748291016,13827600
2020-11-25,44.440254939262374,44.616105945568044,44.20578693085481,44.323020935058594,10194800
2020-11-27,44.47375020066011,44.54073968955375,44.05505551331726,44.13042068481445,8499300
2020-11-30,43.961627548171535,44.04602178241648,43.109234192336324,43.54808807373047,43203600
2020-12-01,44.003824012044824,44.164177561936874,43.70844097713887,43.919429779052734,18968800
2020-12-02,43.8012819674998,43.99539130286978,43.58185178356224,43.978511810302734,14913100
2020-12-03,43.80127845972254,44.67898946688018,43.80127845972254,44.5439567565918,17318900
2020-12-04,44.54395906627563,45.46387045888738,44.52707957418513,45.446990966796875,18122400
2020-12-07,45.371038004553746,45.38791749781333,44.4764473978344,44.721195220947266,16210900
2020-12-08,44.67898012890269,45.13471663816401,44.5523888003966,44.88153076171875,12485800
2020-12-09,45.04188487867245,45.2359941743608,44.729622378602784,45.00812911987305,11508400
2020-12-10,45.067221662011065,45.16005405583526,44.71275870406281,44.77183532714844,12097300
2020-12-11,44.560845759879555,45.1853741904229,44.54396626506115,45.025020599365234,10638100
